1350 33912
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 579
1 1 18
1 2 2 5
1 1 27
1 1 5
1 1 2
1 1 1
1 1 7
1 1 646
1 1 8
1 1 348
1 1 10
1 1 579
1 1 18
