1337 11581
1 2 88 66
1 2 81 30
1 3 113 2 146
1 2 76 213
1 3 1204 1276 1271
1 2 53 191
1 3 81 5 793
1 2 43 406
1 2 113 162
1 2 332 157
1 3 2 322 5
1 2 2 87
1 2 5 246
1 2 64 146
1 2 56 76
1 2 65 76
1 2 3 463
1 3 25 2 322
1 3 8 146 3
1 2 32 18
1 2 69 310
1 3 2 3 50
1 2 2 167
1 2 8 81
1 2 25 66
1 2 648 146
1 2 65 54
1 2 76 198
1 1 187
1 1 700
1 2 113 86
1 2 5 7
1 2 2 77
1 2 146 363
1 1 10
1 1 130
1 1 112
1 1 431
1 3 146 3 5
1 2 9 7
1 2 2 191
1 1 70
1 1 311
1 1 105
1 1 1204
1 1 6
1 3 81 100 7
1 2 44 198
1 2 310 86
1 2 730 43
1 2 1209 1204
1 3 81 2 3
1 2 146 226
1 2 33 5
1 2 2 10
1 2 25 257
1 2 53 215
1 2 53 45
1 2 25 339
1 2 38 55
1 2 101 5
1 2 146 578
1 2 146 206
1 2 91 53
1 2 793 581
1 2 25 209
1 2 1258 1276
1 2 450 146
1 2 312 2
1 2 547 5
1 2 64 7
1 3 8 50 5
1 2 100 213
1 2 2 157
1 2 76 581
1 3 25 3 310
1 3 25 18 3
1 2 76 326
1 2 13 6
1 2 128 5
1 2 8 322
1 2 1257 1258
1 2 44 69
1 2 2 311
1 2 257 2
1 2 19 76
1 2 450 53
1 2 131 54
1 2 16 146
1 2 240 5
1 2 329 146
1 2 98 76
1 3 3 77 5
1 2 337 65
1 2 5 14
1 3 112 2 214
1 2 32 113
1 2 17 146
1 2 585 66
1 2 8 13
1 2 9 76
1 2 185 76
1 2 698 146
1 3 146 77 5
1 3 81 43 100
1 2 200 157
1 2 53 167
1 2 66 303
1 2 96 81
1 2 25 647
1 2 313 53
1 2 45 7
1 2 146 340
1 2 50 44
1 2 18 322
1 2 306 76
1 2 76 94
1 2 136 2
1 2 81 210
1 2 66 213
1 3 24 50 5
1 3 48 25 146
1 3 146 363 5
1 3 146 581 5
1 3 113 76 86
1 2 224 146
1 2 81 70
1 2 8 116
1 2 2 351
1 2 322 44
1 2 8 485
1 2 225 76
1 2 53 198
1 2 35 332
1 2 25 62
1 2 76 525
1 3 81 146 100
1 2 53 214
1 2 32 44
1 3 32 2 3
1 2 53 133
1 2 81 303
1 2 25 482
1 3 25 146 113
1 2 18 174
1 2 648 66
1 2 305 53
1 2 722 76
1 2 406 7
1 2 3 581
1 2 146 463
1 2 297 66
1 2 32 76
1 2 81 19
1 2 19 157
1 2 24 2
1 2 2 326
1 2 48 146
1 2 18 214
1 2 113 2
1 2 8 5
1 2 66 157
1 2 66 167
1 1 1292
1 2 581 5
1 3 50 3 5
1 2 25 146
1 1 172
1 2 8 50
1 3 146 3 214
1 2 76 174
1 1 554
1 1 1234
1 2 16 71
1 2 8 314
1 3 50 69 5
1 2 25 340
1 2 1048 2
1 2 45 13
1 2 450 18
1 2 363 581
1 2 25 578
1 2 1257 1253
1 2 122 5
1 2 43 13
1 2 66 547
1 2 1210 1203
1 3 8 81 7
1 2 83 3
1 2 200 81
1 2 113 317
1 3 25 2 18
1 3 1257 1276 1271
1 2 76 340
1 2 8 464
1 2 228 38
1 3 146 587 5
1 3 145 3 5
1 2 530 53
1 2 81 71
1 2 66 311
1 2 133 38
1 2 48 3
1 2 1049 5
1 2 2 462
1 2 81 13
1 2 146 306
1 3 18 3 146
1 3 8 2 146
1 2 210 180
1 2 18 7
1 3 112 2 18
1 2 2 299
1 2 581 46
1 2 32 45
1 2 45 214
1 2 68 54
1 2 296 25
1 2 56 2
1 3 48 3 5
1 2 177 2
1 3 2 146 7
1 2 66 44
1 2 81 255
1 2 312 65
1 3 2 76 5
1 2 41 77
1 2 45 71
1 2 648 81
1 2 146 62
1 2 76 246
1 3 81 76 167
1 2 1209 1210
1 2 434 2
1 2 344 2
1 2 76 142
1 2 773 5
1 2 75 45
1 2 56 25
1 2 146 20
1 2 24 50
1 2 170 53
1 2 8 31
1 2 25 652
1 2 313 157
1 3 113 76 5
1 2 81 199
1 3 146 69 86
1 2 235 157
1 3 18 214 146
1 3 25 77 13
1 3 50 76 5
1 2 113 66
1 2 104 25
1 2 1203 1237
1 2 83 44
1 2 724 5
1 2 547 76
1 2 146 230
1 2 100 55
1 2 581 53
1 2 19 39
1 3 26 50 5
1 2 313 19
1 2 38 167
1 2 296 65
1 2 64 21
1 2 145 146
1 2 81 310
1 2 8 83
1 2 35 301
1 2 146 117
1 2 464 5
1 3 69 13 76
1 2 2 52
1 3 113 2 76
1 3 146 76 5
1 3 25 146 69
1 3 2 5 7
1 2 18 213
1 2 64 18
1 2 59 5
1 2 730 5
1 3 75 3 5
1 2 69 53
1 2 76 167
1 3 8 2 3
1 2 8 699
1 3 112 2 44
1 2 133 157
1 2 113 463
1 2 2 14
1 2 65 18
1 2 169 5
1 2 112 81
1 3 25 3 113
1 2 75 3
1 3 64 66 53
1 3 41 69 86
1 3 32 25 2
1 2 301 54
1 2 240 146
1 2 482 5
1 1 854
1 1 353
1 1 128
1 1 1062
1 1 474
1 1 614
1 1 1157
1 1 283
1 1 742
1 1 180
1 1 1251
1 1 448
1 1 211
1 1 974
1 1 713
1 1 553
1 1 273
1 1 414
1 1 384
1 1 705
1 1 375
1 1 1042
1 1 512
1 1 491
1 1 949
1 1 74
1 1 578
1 1 619
1 1 913
1 1 505
1 1 704
1 1 91
1 1 291
1 1 1111
1 1 803
1 1 624
1 1 281
1 1 549
1 1 833
1 1 1027
1 1 274
1 1 417
1 1 1206
1 1 276
1 1 748
1 1 204
1 1 915
1 1 548
1 1 401
1 1 741
1 1 320
1 1 632
1 1 841
1 1 831
1 1 271
1 1 560
1 1 378
1 1 1235
1 1 457
1 1 63
1 1 538
1 1 732
1 1 792
1 1 496
1 1 212
1 1 775
1 1 802
1 1 373
1 1 837
1 1 877
1 1 947
1 1 381
1 1 300
1 1 768
1 1 4
1 1 1275
1 1 662
1 1 466
1 1 179
1 1 895
1 1 870
1 1 611
1 1 393
1 1 278
1 1 1295
1 1 552
1 1 969
1 1 721
1 1 169
1 1 502
1 1 467
1 1 539
1 1 785
1 1 456
1 1 495
1 1 460
1 1 51
1 1 1262
1 1 565
1 1 282
1 1 719
1 2 5 38
1 2 18 314
1 2 3 45
1 2 2 31
1 2 65 35
1 2 65 22
1 2 376 76
1 2 81 581
1 3 48 25 5
1 2 65 55
1 2 66 191
1 2 66 22
1 3 25 5 793
1 1 647
1 3 2 3 5
1 1 530
1 1 297
1 1 1276
1 1 228
1 1 16
1 1 19
1 2 32 2
1 2 18 5
1 2 146 53
1 1 184
1 1 778
1 1 304
1 1 1209
1 1 586
1 1 107
1 2 81 187
1 2 185 18
1 2 106 5
1 2 76 485
1 2 177 53
1 2 25 351
1 2 16 28
1 2 9 50
1 2 25 60
1 3 81 66 55
1 2 146 142
1 2 66 180
1 2 648 44
1 2 64 35
1 3 25 2 13
1 2 1234 1202
1 3 2 44 214
1 2 226 76
1 3 2 5 47
1 2 210 6
1 2 8 74
1 3 18 3 76
1 2 32 69
1 3 8 50 3
1 2 8 1276
1 3 2 53 146
1 3 66 19 38
1 2 81 28
1 2 100 157
1 2 68 38
1 2 113 322
1 2 8 79
1 2 76 349
1 2 131 21
1 3 8 363 5
1 3 65 53 7
1 2 25 349
1 2 25 87
1 2 20 76
1 3 376 69 5
1 2 32 47
1 2 406 46
1 2 38 39
1 2 456 25
1 2 2 68
1 3 81 2 53
1 2 1257 1204
1 2 43 76
1 2 25 121
1 2 32 65
1 2 699 5
1 2 305 313
1 2 1224 1271
1 2 77 47
1 2 50 28
1 3 2 5 191
1 2 889 2
1 3 2 83 146
1 2 224 76
1 2 88 5
1 2 5 78
1 2 44 53
1 3 2 3 44
1 3 25 2 6
1 2 214 7
1 2 88 43
1 2 8 213
1 2 2 23
1 2 25 226
1 2 9 3
1 2 66 586
1 2 16 53
1 2 406 22
1 3 81 43 213
1 2 8 47
1 2 162 69
1 2 41 3
1 2 200 68
1 2 81 26
1 2 1276 1278
1 3 25 53 5
1 2 698 66
1 2 91 19
1 2 1208 1265
1 2 577 18
1 3 8 64 53
1 2 291 5
1 2 50 310
1 2 305 2
1 2 146 70
1 2 25 169
1 2 16 13
1 2 10 5
1 2 730 66
1 3 113 5 214
1 2 43 53
1 2 32 66
1 2 228 157
1 2 185 43
1 2 48 113
1 3 41 146 69
1 2 146 133
1 2 310 47
1 2 648 113
1 2 305 301
1 2 1208 1252
1 3 83 76 69
1 2 44 77
1 2 753 2
1 2 73 2
1 3 25 18 5
1 2 80 18
1 2 298 7
1 3 112 2 322
1 2 113 98
1 2 32 587
1 3 2 26 214
1 2 26 53
1 2 113 53
1 3 146 214 86
1 2 12 69
1 3 2 587 5
1 3 146 5 6
1 2 317 310
1 2 1208 1203
1 2 32 363
1 2 2 647
1 2 44 191
1 2 1257 1202
1 2 314 3
1 2 18 21
1 2 8 71
1 2 2 547
1 2 296 76
1 3 8 3 7
1 3 64 2 53
1 2 25 525
1 3 146 44 214
1 2 54 39
1 2 369 2
1 2 81 311
1 2 5 23
1 2 100 44
1 2 2 30
1 2 50 7
1 2 146 94
1 2 234 5
1 3 485 146 5
1 3 48 146 5
1 2 21 55
1 2 8 66
1 3 2 69 86
1 2 2 172
1 2 25 170
1 1 1074
1 1 346
1 1 1255
1 1 984
1 1 396
1 1 609
1 1 295
1 1 923
1 1 1280
1 1 856
1 1 769
1 1 108
1 1 196
1 1 219
1 1 255
1 1 636
1 1 808
1 1 1228
1 1 620
1 1 1021
1 1 424
1 1 728
1 1 37
1 1 1096
1 1 478
1 1 183
1 1 1116
1 1 887
1 1 249
1 1 126
1 1 681
1 1 682
1 1 629
1 1 1207
1 1 911
1 1 294
1 1 286
1 1 415
1 1 637
1 1 325
1 1 900
1 1 971
1 1 819
1 1 935
1 1 338
1 1 268
1 1 646
1 1 799
1 1 1311
1 1 261
1 1 605
1 1 487
1 1 955
1 1 370
1 1 568
1 1 1049
1 1 596
1 1 1318
1 1 362
1 1 676
1 1 423
1 1 160
1 1 976
1 1 695
1 1 889
1 1 503
1 1 864
1 2 146 28
1 2 578 5
1 2 322 76
1 3 146 76 214
1 2 75 5
1 2 3 406
1 2 64 2
1 2 76 310
1 2 722 2
1 2 66 131
1 2 16 18
1 1 45
1 1 410
1 2 587 5
1 1 58
1 2 28 5
1 2 210 18
1 1 165
1 1 163
1 1 712
1 1 275
1 2 3 191
1 2 488 2
1 2 66 79
1 2 50 581
1 2 298 3
1 2 41 174
1 3 81 146 5
1 2 180 76
1 2 232 76
1 3 146 5 310
1 2 26 44
1 2 81 218
1 2 81 314
1 2 9 298
1 2 25 100
1 2 45 310
1 3 66 53 54
1 2 8 220
1 2 2 244
1 2 450 363
1 2 577 3
1 3 81 191 167
1 2 296 18
1 2 2 308
1 2 329 76
1 2 210 213
1 2 5 30
1 2 1226 1202
1 2 161 5
1 2 131 53
1 3 146 214 174
1 2 8 70
1 2 209 146
1 2 200 22
1 2 3 12
1 2 36 5
1 2 5 133
1 2 146 547
1 2 2 246
1 3 8 5 7
1 2 54 167
1 2 3 71
1 2 65 530
1 3 2 363 146
1 3 81 76 69
1 2 9 55
1 2 113 91
1 2 16 43
1 2 19 55
1 2 8 55
1 2 44 6
1 2 45 6
1 2 81 313
1 2 1209 1212
1 2 2 534
1 2 8 23
1 2 648 54
1 2 18 525
1 3 25 2 191
1 2 35 235
1 2 53 47
1 3 25 13 5
1 2 313 2
1 2 145 18
1 3 81 185 100
1 2 9 46
1 2 8 312
1 2 43 30
1 2 9 1203
1 3 8 9 406
1 2 8 174
1 2 81 339
1 2 8 21
1 2 76 133
1 2 296 53
1 3 25 146 13
1 3 74 3 5
1 3 8 146 7
1 2 73 25
1 2 8 112
1 2 35 21
1 2 363 38
1 3 8 81 100
1 2 305 54
1 2 76 431
1 2 450 3
1 2 64 332
1 2 18 22
1 2 25 133
1 2 8 296
1 2 210 363
1 2 8 145
1 3 113 2 5
1 2 301 231
1 2 83 53
1 2 170 2
1 2 1281 1202
1 2 32 71
1 2 1257 1212
1 3 26 18 3
1 2 136 25
1 2 1280 1276
1 3 25 146 76
1 3 66 363 53
1 3 2 76 214
1 2 54 231
1 2 66 207
1 2 81 228
1 3 113 3 76
1 2 44 174
1 2 50 587
1 2 146 22
1 3 113 146 3
1 2 1 5
1 2 41 2
1 2 50 363
1 3 32 50 5
1 2 205 157
1 2 19 68
1 2 357 5
1 2 698 406
1 2 116 214
1 2 1252 1276
1 3 146 100 5
1 3 81 50 3
1 2 200 228
1 2 200 76
1 2 65 781
1 2 1203 1253
1 2 313 332
1 2 305 131
1 3 81 100 406
1 3 648 50 5
1 2 200 55
1 2 312 81
1 2 406 38
1 2 32 793
1 3 32 146 5
1 2 113 191
1 3 880 25 5
1 2 211 5
1 3 2 76 198
1 2 2 890
1 2 146 525
1 2 753 5
1 3 2 363 5
1 2 298 19
1 3 648 2 146
1 3 50 3 76
1 2 66 23
1 2 8 58
1 2 91 43
1 3 793 50 5
1 3 793 76 5
1 2 35 406
1 2 16 81
1 2 8 585
1 2 76 79
1 2 25 21
1 2 244 5
1 2 1203 1278
1 3 24 76 5
1 3 25 26 146
1 3 81 146 3
1 2 88 2
1 2 48 81
1 2 1276 1237
1 3 25 363 5
1 2 146 35
1 2 25 206
1 2 1240 1202
1 3 113 2 3
1 2 41 18
1 3 25 69 86
1 2 228 53
1 2 298 581
1 2 33 2
1 2 113 145
1 2 585 5
1 2 301 157
1 3 50 5 7
1 2 8 16
1 2 113 47
1 2 2 429
1 2 50 69
1 2 450 7
1 3 648 25 146
1 2 65 581
1 3 793 5 310
1 2 72 2
1 2 3 70
1 2 2 234
1 2 146 36
1 2 648 53
1 3 65 66 19
1 2 736 25
1 3 2 44 146
1 2 25 125
1 2 1203 1276
1 2 81 647
1 2 200 38
1 2 76 244
1 2 81 730
1 2 113 142
1 2 19 332
1 3 25 5 463
1 2 22 7
1 2 19 301
1 3 81 146 191
1 2 312 54
1 2 297 54
1 2 1 2
1 2 17 76
1 2 314 5
1 3 81 100 167
1 2 376 113
1 3 112 25 2
1 2 83 5
1 2 44 76
1 2 81 5
1 2 146 198
1 2 2 525
1 2 2 91
1 1 236
1 2 81 191
1 1 365
1 1 93
1 2 8 146
1 2 3 13
1 1 242
1 1 753
1 1 223
1 1 377
1 2 18 463
1 2 488 5
1 2 577 69
1 2 83 198
1 2 18 116
1 3 8 363 7
1 2 90 5
1 2 66 62
1 2 13 71
1 3 146 43 214
1 2 105 53
1 2 113 61
1 2 54 215
1 3 8 9 76
1 2 332 301
1 2 1202 1247
1 3 66 53 55
1 2 547 7
1 3 66 35 53
1 2 1203 1204
1 2 157 215
1 2 41 44
1 2 18 530
1 2 257 76
1 3 53 54 55
1 3 65 298 53
1 2 305 35
1 3 25 69 41
1 3 81 66 19
1 3 2 66 146
1 2 232 53
1 2 76 117
1 2 585 25
1 3 25 587 3
1 2 43 174
1 2 730 210
1 2 1202 1252
1 2 66 75
1 2 74 43
1 2 19 7
1 3 24 32 5
1 2 214 463
1 2 185 7
1 2 65 369
1 2 781 53
1 2 8 577
1 2 55 7
1 3 81 50 5
1 2 2 11
1 2 8 224
1 2 581 38
1 3 2 322 214
1 2 363 55
1 2 66 198
1 3 50 363 5
1 3 81 100 38
1 2 301 39
1 3 2 463 146
1 2 43 5
1 2 76 29
1 2 298 38
1 2 54 47
1 2 8 167
1 2 8 306
1 2 24 76
1 2 1208 1258
1 3 1208 1202 1210
1 3 25 61 5
1 2 81 105
1 2 136 66
1 2 146 123
1 2 81 431
1 2 81 60
1 2 81 679
1 2 187 5
1 3 81 2 76
1 2 25 185
1 2 91 54
1 3 376 41 69
1 2 80 2
1 2 21 22
1 2 58 5
1 2 2 301
1 2 400 5
1 2 131 157
1 2 314 45
1 2 112 44
1 2 322 53
1 2 8 48
1 3 648 3 5
1 2 65 300
1 2 1257 1252
1 3 66 53 38
1 2 3 21
1 2 337 53
1 2 91 157
1 2 312 18
1 2 18 20
1 2 2 262
1 3 146 77 214
1 2 1257 1265
1 2 81 73
1 3 2 18 191
1 2 41 13
1 2 16 314
1 2 450 54
1 2 25 699
1 2 5 262
1 3 50 5 174
1 3 19 53 157
1 2 25 105
1 2 21 38
1 2 8 326
1 2 1226 1203
1 2 3 22
1 2 1257 1278
1 2 314 43
1 2 698 7
1 2 109 54
1 2 32 54
1 3 64 81 66
1 2 162 18
1 2 48 310
1 2 83 214
1 3 50 587 5
1 2 1202 1274
1 3 81 25 5
1 2 8 98
1 3 376 146 69
1 2 81 262
1 2 50 75
1 2 8 88
1 2 698 100
1 3 2 298 53
1 2 1257 1292
1 2 1276 1247
1 2 81 587
1 2 1265 1271
1 2 76 62
1 2 210 77
1 2 8 308
1 3 8 146 5
1 2 137 2
1 3 1208 1209 1202
1 3 25 26 5
1 2 25 730
1 2 137 43
1 2 8 72
1 2 1048 5
1 2 240 25
1 2 1257 1203
1 2 81 109
1 2 16 406
1 2 113 93
1 3 8 100 406
1 3 2 18 214
1 3 32 5 47
1 3 8 25 76
1 2 89 81
1 2 65 105
1 2 9 38
1 2 369 66
1 2 581 7
1 2 65 109
1 2 177 38
1 2 736 76
1 2 297 21
1 2 81 172
1 3 648 146 5
1 2 251 5
1 2 1204 1252
1 2 12 310
1 2 648 69
1 2 16 55
1 2 13 86
1 2 104 2
1 3 25 2 66
1 2 66 326
1 2 61 310
1 3 25 146 322
1 3 65 363 53
1 2 50 463
1 2 2 778
1 2 1257 1276
1 2 50 100
1 2 8 24
1 2 5 351
1 2 113 50
1 2 81 79
1 3 113 146 76
1 2 232 81
1 3 2 76 322
1 2 17 18
1 2 2 139
1 2 224 18
1 3 81 43 167
1 3 24 2 5
1 3 8 100 7
1 3 146 5 86
1 2 464 406
1 2 185 146
1 2 45 46
1 2 18 339
1 2 1204 1253
1 2 146 647
1 2 9 185
1 3 81 38 167
1 2 64 131
1 3 32 3 76
1 2 1252 1271
1 3 146 3 69
1 3 16 3 5
1 2 55 39
1 2 1 25
1 3 2 3 191
1 2 1237 1271
1 2 25 210
1 3 8 1276 1271
1 2 157 231
1 2 105 76
1 2 2 684
1 2 65 50
1 3 2 50 76
1 2 8 69
1 2 35 157
1 2 41 86
1 2 3 44
1 3 113 69 5
1 3 146 69 5
1 2 146 317
1 3 3 5 214
1 2 5 47
1 2 3 54
1 2 76 13
1 2 25 406
1 2 13 5
1 2 145 5
1 1 225
1 1 36
1 1 55
1 1 88
1 1 1202
1 1 266
1 1 773
1 3 146 5 214
1 1 1257
1 1 69
1 1 13
1 1 50
1 1 48
1 1 226
1 2 146 5
1 2 66 133
1 3 112 2 5
1 2 25 322
1 2 2 215
1 3 24 3 5
1 2 146 322
1 1 443
1 2 66 93
1 2 105 146
1 2 81 145
1 3 25 76 113
1 2 100 46
1 2 44 46
1 2 793 76
1 2 16 66
1 2 8 228
1 2 8 93
1 2 313 21
1 2 77 45
1 3 2 18 71
1 3 113 50 5
1 2 1203 1271
1 2 2 165
1 2 64 200
1 3 146 322 5
1 2 450 50
1 3 146 83 5
1 2 33 76
1 2 209 2
1 2 456 76
1 2 704 5
1 3 146 5 406
1 2 18 326
1 2 91 38
1 2 547 406
1 2 205 53
1 3 2 19 66
1 2 380 53
1 2 25 70
1 2 146 485
1 3 113 146 86
1 2 28 214
1 2 313 38
1 2 2 411
1 2 81 485
1 2 406 191
1 2 8 60
1 2 2 130
1 3 50 53 5
1 3 50 5 54
1 2 116 53
1 3 24 25 5
1 2 25 199
1 2 41 210
1 2 32 577
1 3 25 2 363
1 3 41 76 86
1 2 81 380
1 3 64 53 5
1 3 2 100 66
1 2 648 45
1 2 123 76
1 3 18 3 47
1 2 26 28
1 3 191 2 146
1 2 9 1204
1 2 1204 1292
1 2 332 53
1 3 64 65 2
1 3 66 19 157
1 2 46 7
1 3 100 76 53
1 2 8 89
1 3 16 210 71
1 2 8 534
1 2 146 236
1 2 8 34
1 2 406 463
1 2 76 308
1 3 146 53 5
1 2 411 5
1 2 1226 1276
1 2 41 310
1 2 32 406
1 2 32 77
1 2 8 431
1 3 2 18 53
1 2 18 303
1 2 406 55
1 2 81 652
1 2 65 547
1 3 1265 1276 1271
1 3 9 3 5
1 2 1258 1253
1 3 3 5 54
1 3 65 66 54
1 2 298 363
1 2 16 32
1 2 19 21
1 2 76 647
1 3 8 9 3
1 3 648 146 214
1 2 1212 1204
1 2 35 228
1 2 66 300
1 2 191 55
1 3 53 3 5
1 3 113 5 86
1 3 2 5 55
1 3 25 83 76
1 3 81 18 100
1 3 8 2 363
1 2 76 134
1 2 337 76
1 2 16 648
1 2 104 146
1 3 2 18 146
1 2 1208 1281
1 2 1271 1207
1 2 228 21
1 2 76 46
1 2 18 98
1 2 1234 1203
1 3 1240 1276 1271
1 2 18 52
1 2 1208 1204
1 2 66 70
1 2 3 174
1 2 33 66
1 2 648 47
1 2 117 5
1 3 76 5 214
1 2 1210 1253
1 2 146 147
1 2 81 301
1 3 2 100 191
1 2 65 99
1 3 65 19 53
1 2 210 117
1 2 66 116
1 2 81 139
1 3 146 226 5
1 2 157 22
1 2 8 170
1 3 2 3 47
1 2 18 99
1 2 76 23
1 2 2 586
1 2 5 173
1 2 2 410
1 2 64 170
1 2 9 781
1 2 25 245
1 2 50 77
1 2 793 310
1 2 146 228
1 2 2 235
1 2 41 83
1 2 76 245
1 3 64 66 55
1 3 146 214 463
1 3 2 174 146
1 2 1204 1254
1 3 25 145 5
1 2 297 38
1 3 25 317 5
1 3 25 3 214
1 3 2 69 5
1 2 66 46
1 3 25 146 174
1 2 128 2
1 3 64 2 66
1 3 3 5 55
1 2 793 77
1 3 2 3 77
1 3 50 3 66
1 2 9 581
1 2 32 298
1 2 46 47
1 2 145 13
1 3 81 210 43
1 2 53 311
1 3 81 3 100
1 2 32 647
1 2 76 61
1 2 25 147
1 3 13 5 146
1 3 8 9 1240
1 2 9 22
1 2 313 35
1 2 44 45
1 2 35 7
1 3 25 2 44
1 2 44 310
1 2 488 81
1 2 433 2
1 2 200 131
1 2 198 463
1 3 66 3 146
1 2 43 581
1 2 157 167
1 2 210 310
1 2 75 43
1 2 113 7
1 3 41 146 5
1 2 9 1212
1 2 581 191
1 3 2 13 5
1 2 13 214
1 2 2 781
1 2 48 45
1 2 8 679
1 2 9 547
1 2 308 5
1 2 297 5
1 2 76 262
1 2 25 279
1 2 64 530
1 2 19 235
1 2 131 76
1 2 363 157
1 2 24 81
1 3 450 3 5
1 3 81 53 5
1 2 44 7
1 2 299 76
1 2 225 18
1 3 81 5 191
1 2 32 64
1 2 18 31
1 2 26 7
1 3 25 66 53
1 2 16 29
1 2 8 36
1 3 8 2 5
1 3 50 66 5
1 2 464 76
1 2 32 581
1 3 1210 1209 1202
1 2 2 291
1 2 1240 1257
1 3 76 5 86
1 3 648 25 2
1 2 174 463
1 2 113 26
1 2 145 77
1 2 77 463
1 2 146 109
1 3 648 25 5
1 2 1049 2
1 2 43 133
1 2 66 199
1 2 1202 1271
1 3 18 3 13
1 2 76 781
1 2 2 365
1 2 35 100
1 2 41 463
1 2 587 463
1 2 434 5
1 2 1240 1203
1 2 131 38
1 3 232 146 5
1 2 1253 1247
1 2 1265 1204
1 2 329 3
1 2 81 86
1 2 172 76
1 3 112 2 191
1 2 2 603
1 2 297 305
1 2 8 1241
1 3 3 100 5
1 3 8 76 69
1 3 3 77 13
1 2 363 43
1 2 81 207
1 3 3 5 174
1 2 66 139
1 2 1257 1254
1 2 25 684
1 2 376 2
1 2 43 349
1 3 2 587 146
1 2 8 329
1 2 162 43
1 2 112 25
1 2 2 180
1 2 69 174
1 2 8 698
1 2 18 50
1 2 8 214
1 3 76 69 86
1 2 65 25
1 2 65 38
1 2 3 53
1 2 113 77
1 2 2 55
1 2 81 213
1 2 25 113
1 2 648 5
1 2 113 76
1 2 8 2
1 1 1272
1 3 25 3 5
1 1 46
1 1 262
1 1 235
1 1 90
1 1 398
1 1 224
1 1 581
1 1 793
1 2 5 406
1 2 2 7
1 2 105 21
1 2 145 214
1 2 5 199
1 3 1208 1202 1203
1 2 577 214
1 2 70 46
1 2 8 299
1 2 2 134
1 2 8 43
1 2 210 116
1 2 1257 1234
1 3 16 18 3
1 2 25 165
1 2 8 104
1 2 1202 1207
1 2 81 699
1 2 81 123
1 2 6 463
1 2 75 77
1 3 66 298 53
1 2 113 431
1 3 81 2 66
1 2 66 83
1 2 200 235
1 2 25 106
1 2 54 207
1 3 146 44 5
1 2 113 215
1 2 19 228
1 2 80 77
1 2 8 35
1 2 50 214
1 2 1225 1257
1 2 464 66
1 3 2 314 146
1 2 400 25
1 2 2 258
1 2 81 306
1 2 1210 1204
1 2 90 146
1 2 72 76
1 2 322 69
1 2 109 55
1 2 64 22
1 3 587 146 3
1 2 18 86
1 2 50 45
1 2 213 45
1 2 585 53
1 2 18 36
1 2 113 87
1 3 25 2 145
1 2 20 55
1 2 65 450
1 3 210 43 191
1 3 81 363 100
1 2 301 21
1 3 65 66 22
1 2 174 46
1 3 25 76 77
1 2 18 215
1 2 25 211
1 2 284 5
1 2 81 244
1 2 1241 1204
1 2 53 207
1 3 2 38 146
1 2 28 22
1 2 8 232
1 2 113 116
1 2 1218 1202
1 2 488 66
1 2 310 7
1 2 83 174
1 2 220 54
1 2 91 44
1 3 65 2 5
1 2 2 190
1 2 72 66
1 2 9 1253
1 2 451 76
1 2 2 255
1 2 9 450
1 2 8 29
1 3 8 3 406
1 2 18 547
1 2 1210 1212
1 3 25 66 793
1 2 25 723
1 3 45 3 5
1 2 329 18
1 2 329 113
1 2 400 2
1 3 25 450 5
1 2 198 86
1 2 44 47
1 2 585 2
1 2 146 39
1 2 35 22
1 2 35 5
1 3 8 69 86
1 2 581 54
1 2 8 199
1 2 1281 1253
1 2 128 25
1 2 8 91
1 2 220 21
1 2 3 61
1 3 81 66 35
1 2 26 54
1 2 18 578
1 2 16 113
1 2 28 54
1 2 80 13
1 2 1240 1226
1 2 1258 1271
1 2 146 451
1 3 146 322 214
1 2 146 299
1 2 8 525
1 2 81 14
1 2 1281 1271
1 2 608 5
1 2 18 62
1 2 369 146
1 2 1208 1224
1 3 25 5 215
1 2 91 21
1 3 2 3 13
1 3 50 5 55
1 2 9 39
1 2 198 7
1 3 8 363 3
1 2 147 76
1 3 25 5 406
1 3 65 66 298
1 2 43 19
1 2 410 5
1 2 25 79
1 2 722 146
1 3 18 50 5
1 2 81 52
1 3 8 363 406
1 2 18 431
1 2 25 228
1 2 133 7
1 2 450 55
1 2 1208 1226
1 2 32 314
1 2 577 13
1 3 2 77 146
1 3 32 581 5
1 2 28 157
1 2 16 363
1 3 66 53 5
1 2 21 157
1 2 214 46
1 2 81 369
1 3 2 91 5
1 2 8 578
1 2 25 534
1 2 577 77
1 3 9 5 25
1 2 376 146
1 2 420 1276
1 3 41 69 5
1 2 312 76
1 2 116 69
1 2 8 180
1 3 50 581 5
1 3 25 86 113
1 3 100 2 76
1 2 5 182
1 3 648 2 5
1 2 9 21
1 2 8 1233
1 2 65 100
1 2 125 5
1 2 5 398
1 2 1276 1214
1 2 25 90
1 2 66 339
1 2 113 326
1 2 69 142
1 2 41 6
1 2 1276 1207
1 2 753 76
1 3 16 210 43
1 2 76 230
1 2 587 310
1 2 363 22
1 3 81 25 167
1 3 18 3 28
1 2 200 231
1 2 66 114
1 2 45 29
1 2 21 214
1 2 113 314
1 2 96 5
1 2 2 199
1 3 64 25 5
1 3 146 83 214
1 3 1208 1202 1212
1 2 99 46
1 2 29 5
1 3 587 2 3
1 3 8 9 50
1 2 131 332
1 2 305 133
1 2 26 47
1 2 113 485
1 2 137 76
1 2 99 53
1 2 450 28
1 2 363 21
1 3 81 53 38
1 3 25 2 310
1 2 43 7
