6693 14738
1 1 1024
1 1 922
1 1 193
1 1 1551
1 1 1010
1 1 2026
1 1 370
1 1 269
1 1 404
1 1 984
1 1 1624
1 1 392
1 1 629
1 1 300
1 1 2710
1 1 1952
1 1 160
1 1 962
1 1 2636
1 1 596
1 1 875
1 1 933
1 1 1293
1 1 870
1 1 985
1 1 413
1 1 877
1 1 369
1 1 352
1 1 1243
1 1 2501
1 1 991
1 1 2969
1 1 725
1 1 661
1 1 1167
1 1 168
1 1 425
1 1 2140
1 1 1219
1 1 666
1 1 204
1 1 983
1 1 1058
1 1 254
1 1 792
1 1 491
1 2 131 39
1 1 99
1 1 401
1 2 310 30
1 2 196 22
1 2 16 7
1 2 50 99
1 2 57 333
1 2 131 6
1 2 196 4
1 2 140 4
1 2 109 6
1 2 57 38
1 2 33 459
1 2 4 142
1 2 243 755
1 2 64 703
1 2 755 109
1 2 57 131
1 1 50
1 2 112 39
1 2 57 153
1 2 131 755
1 3 50 131 39
1 2 41 165
1 3 50 30 39
1 2 64 140
1 3 41 131 39
1 3 112 41 39
1 2 131 459
1 2 50 253
1 2 755 30
1 2 57 47
1 2 99 4
1 2 64 142
1 2 253 22
1 2 137 39
1 2 112 50
1 2 303 39
1 1 217
1 1 10
1 1 117
1 1 410
1 1 114
1 1 537
1 1 344
1 1 333
1 1 212
1 1 54
1 1 331
1 1 504
1 1 45
1 1 116
1 1 399
1 1 433
1 1 536
1 1 320
1 1 246
1 1 164
1 1 235
1 1 791
1 1 378
1 1 1413
1 1 937
1 1 144
1 1 156
1 1 1379
1 1 553
1 1 476
1 1 631
1 1 390
1 1 917
1 1 1338
1 1 1362
1 1 1541
1 1 609
1 1 1660
1 1 940
1 1 190
1 1 1782
1 1 695
1 1 575
1 1 1377
1 1 744
1 1 183
1 1 958
1 1 925
1 1 853
1 1 2937
1 1 1132
1 1 1506
1 1 1179
1 1 610
1 1 115
1 1 145
1 1 2350
1 1 1414
1 1 988
1 1 824
1 1 498
1 1 1251
1 1 373
1 1 928
1 1 2351
1 1 279
1 1 787
1 1 1461
1 1 1754
1 1 591
1 1 2762
1 1 894
1 1 1163
1 2 142 22
1 2 153 22
1 2 1043 459
1 2 33 131
1 2 6 30
1 2 64 1207
1 2 243 109
1 2 64 196
1 2 99 303
1 2 196 47
1 2 64 410
1 3 112 142 39
1 2 196 38
1 2 303 47
1 1 854
1 1 2991
1 1 3503
1 1 3493
1 1 2017
1 1 1463
1 1 1269
1 1 2835
1 1 904
1 1 3674
1 1 1572
1 1 188
1 1 786
1 1 3164
1 1 5051
1 1 2147
1 1 1684
1 1 2360
1 1 2468
1 1 366
1 1 3728
1 1 707
1 1 3700
1 1 1536
1 1 2917
1 1 2224
1 1 2137
1 1 2700
1 1 1055
1 1 716
1 1 3784
1 1 931
1 1 2373
1 1 2716
1 1 1635
1 1 3543
1 1 210
1 1 2959
1 1 2088
1 1 1961
1 1 2833
1 1 2078
1 1 1872
1 1 2003
1 1 1861
1 1 1760
1 1 2121
1 1 3039
1 1 1796
1 1 1831
1 1 3234
1 1 1226
1 1 1262
1 1 4024
1 1 2607
1 1 2829
1 1 1451
1 1 3965
1 1 220
1 1 1665
1 1 69
1 1 4744
1 1 1035
1 1 2810
1 1 722
1 1 4640
1 1 2092
1 1 3763
1 1 2133
1 1 900
1 1 3348
1 1 1573
1 1 599
1 1 3973
1 1 4018
1 1 611
1 1 4484
1 1 2363
1 1 1740
1 1 1726
1 1 2976
1 1 544
1 1 4058
1 1 2200
1 1 400
1 1 2520
1 1 1455
1 1 3142
1 1 1558
1 1 2091
1 1 1591
1 1 2166
1 1 1568
1 1 2223
1 1 739
1 1 2364
1 1 1280
1 1 3141
1 1 3077
1 1 1840
1 1 1991
1 1 763
1 1 2843
1 1 2196
1 1 3433
1 1 3175
1 1 2534
1 1 2070
1 1 3480
1 1 3168
1 1 2040
1 1 4321
1 1 2666
1 1 453
1 1 1692
1 1 3722
1 1 2954
1 1 3632
1 1 1710
1 1 3215
1 1 1423
1 1 2393
1 1 1128
1 1 2580
1 1 1918
1 1 2346
1 1 1727
1 1 1557
1 1 3693
1 1 4098
1 1 3286
1 1 5758
1 1 1337
1 1 1231
1 1 783
1 1 1845
1 1 2283
1 1 873
1 1 5040
1 1 2041
1 1 2316
1 1 5223
1 1 3195
1 1 1950
1 1 4813
1 1 1842
1 1 3626
1 1 3786
1 1 2692
1 1 2257
1 1 2964
1 1 2555
1 1 1102
1 1 1397
1 1 1847
1 1 2523
1 1 5364
1 1 1989
1 1 2097
1 1 3582
1 1 2148
1 1 3006
1 1 280
1 1 3135
1 1 1037
1 1 1114
1 1 2830
1 1 5239
1 1 2391
1 1 1704
1 1 2961
1 1 1870
1 1 28
1 1 2868
1 1 3572
1 1 1867
1 1 1388
1 1 3347
1 1 2788
1 1 1804
1 1 516
1 1 3390
1 1 1508
1 1 1439
1 1 2044
1 1 1073
1 1 1606
1 1 3131
1 1 4179
1 1 2883
1 1 3656
1 1 3285
1 1 1336
1 1 961
1 1 3205
1 1 2055
1 1 1947
1 1 484
1 1 4004
1 1 1886
1 1 2261
1 1 3248
1 1 3008
1 1 2693
1 1 2910
1 1 2432
1 1 1548
1 1 1996
1 1 3496
1 1 3863
1 1 1646
1 1 856
1 1 1944
1 1 621
1 1 1422
1 1 2365
1 1 1403
1 1 2774
1 1 3016
1 1 3253
1 1 31
1 1 1220
1 1 1616
1 1 5593
1 1 1264
1 1 53
1 1 2960
1 1 2136
1 1 3796
1 1 3982
1 1 2718
1 1 1412
1 1 1871
1 1 2158
1 1 973
1 1 934
1 1 732
1 1 4241
1 1 1101
1 1 2895
1 1 618
1 1 1789
1 1 2245
1 1 4551
1 1 2652
1 1 1923
1 1 2472
1 1 4728
1 1 1787
1 1 2538
1 1 1396
1 1 1524
1 1 3498
1 1 1477
1 1 1890
1 1 1275
1 1 2470
1 1 3361
1 1 3239
1 1 3436
1 1 3492
1 1 2466
1 1 665
1 1 1734
1 1 817
1 1 1765
1 1 3206
1 1 1801
1 1 3128
1 1 1864
1 1 1521
1 1 2865
1 1 357
1 1 1600
1 1 2506
1 1 1067
1 1 2345
1 1 1792
1 1 1239
1 1 1874
1 1 239
1 1 3615
1 1 3332
1 1 1162
1 1 368
1 1 2839
1 1 1645
1 1 3867
1 1 1490
1 1 1735
1 1 1021
1 1 1530
1 1 633
1 1 1566
1 1 1716
1 1 1510
1 1 3251
1 1 4879
1 1 2639
1 1 3115
1 1 3387
1 1 3391
1 1 2584
1 1 5340
1 1 1877
1 1 4382
1 1 2211
1 1 2152
1 1 2303
1 1 2189
1 1 3082
1 1 3465
1 1 3073
1 1 2237
1 1 2786
1 1 2253
1 1 1123
1 1 1247
1 1 4380
1 1 1900
1 1 224
1 1 3620
1 1 2031
1 1 4386
1 1 1297
1 1 2047
1 1 2218
1 1 647
1 1 729
1 1 2455
1 1 2431
1 1 1147
1 1 3997
1 1 1974
1 1 3460
1 1 3737
1 1 463
1 1 1878
1 1 1860
1 1 1384
1 1 5089
1 1 2008
1 1 3259
1 1 653
1 1 2016
1 1 4740
1 1 1954
1 1 2274
1 1 1495
1 1 2071
1 1 1812
1 1 810
1 1 1118
1 1 2923
1 1 60
1 1 6088
1 1 876
1 1 3933
1 1 2377
1 1 1938
1 1 2019
1 1 4105
1 1 461
1 1 5075
1 1 2425
1 1 2686
1 1 293
1 1 2912
1 1 1808
1 1 2794
1 1 2187
1 1 2073
1 1 2405
1 1 2832
1 1 3834
1 1 2240
1 1 2972
1 1 3847
1 1 1762
1 1 418
1 1 1575
1 1 1605
1 1 2956
1 1 2797
1 1 2970
1 1 3396
1 1 203
1 1 541
1 1 2471
1 1 2075
1 1 1588
1 1 2020
1 1 650
1 1 1589
1 1 3823
1 1 2546
1 1 350
1 1 2683
1 1 506
1 1 2294
1 1 1440
1 1 2407
1 1 2404
1 1 2557
1 1 367
1 1 3902
1 1 1127
1 1 3507
1 1 1030
1 1 1466
1 1 4724
1 1 2429
1 1 1816
1 1 2756
1 1 2981
1 1 1328
1 1 307
1 1 3556
1 1 1590
1 1 3243
1 1 2124
1 1 3876
1 1 2931
1 1 760
1 1 758
1 1 4180
1 1 4156
1 1 3920
1 1 2806
1 1 2107
1 1 2023
1 1 2151
1 1 2030
1 1 3199
1 1 2872
1 1 3999
1 1 1023
1 1 949
1 1 2150
1 1 1632
1 1 4302
1 1 1897
1 1 573
1 1 4693
1 1 4658
1 1 2272
1 1 3218
1 1 1907
1 1 1915
1 1 4394
1 1 1370
1 1 1836
1 1 1623
1 1 2212
1 1 1425
1 1 3481
1 1 3932
1 1 2638
1 1 4229
1 1 4328
1 1 1048
1 2 459 253
1 2 112 303
1 1 196
1 1 153
1 1 907
1 2 30 303
1 2 99 30
1 2 253 303
1 2 196 303
1 2 243 22
1 2 165 30
1 2 108 30
1 3 112 41 50
1 2 153 243
1 2 41 333
1 2 50 196
1 2 64 396
1 2 4 303
1 2 196 63
1 2 112 199
1 2 22 39
1 2 57 108
1 2 137 50
1 2 1043 6
1 2 119 39
1 2 64 22
1 2 57 217
1 2 50 117
1 1 3641
1 1 57
1 2 80 253
1 2 253 38
1 2 99 7
1 2 64 165
1 2 41 84
1 2 99 310
1 2 41 411
1 2 131 7
1 2 50 22
1 2 112 153
1 2 50 243
1 2 131 47
1 2 108 39
1 2 99 140
1 2 64 39
1 2 131 253
1 2 4 39
1 2 140 30
1 1 47
1 1 292
1 1 18
1 1 59
1 1 471
1 1 78
1 1 288
1 1 1884
1 1 691
1 1 166
1 1 162
1 1 75
1 1 835
1 1 745
1 1 273
1 1 785
1 1 1207
1 1 673
1 1 129
1 1 677
1 1 798
1 1 1531
1 1 46
1 1 1959
1 1 127
1 1 676
1 1 997
1 1 169
1 1 597
1 2 50 63
1 2 57 140
1 2 112 459
1 2 57 310
1 2 459 22
1 2 196 39
1 2 30 119
1 2 41 63
1 2 57 165
1 2 112 119
1 2 131 165
1 2 140 253
1 2 33 22
1 2 40 253
1 2 140 63
1 2 217 303
1 2 33 41
1 2 117 30
1 1 2326
1 1 3382
1 1 1601
1 1 1904
1 1 2766
1 1 1574
1 1 2495
1 1 1471
1 1 1407
1 1 493
1 1 1445
1 1 818
1 1 837
1 1 2784
1 1 345
1 1 714
1 1 1821
1 1 2426
1 1 3
1 1 1586
1 1 3134
1 1 402
1 1 769
1 1 1486
1 1 1346
1 1 1889
1 1 2381
1 1 227
1 1 1515
1 1 688
1 1 1581
1 1 55
1 1 892
1 1 3484
1 1 1310
1 1 598
1 1 3927
1 1 2420
1 1 2392
1 1 178
1 1 1046
1 1 2442
1 1 126
1 1 2922
1 1 1638
1 1 864
1 1 2505
1 1 681
1 1 150
1 1 1204
1 1 2467
1 1 2353
1 1 25
1 1 2052
1 1 2282
1 1 1014
1 1 1986
1 1 3385
1 1 1885
1 1 1399
1 1 1743
1 1 1093
1 1 1202
1 1 407
1 1 2483
1 1 489
1 1 998
1 1 746
1 1 1018
1 1 944
1 1 260
1 1 2673
1 1 349
1 1 1951
1 1 1315
1 1 986
1 1 2512
1 1 1292
1 1 1300
1 1 2530
1 1 1316
1 1 377
1 1 2317
1 1 522
1 1 1318
1 1 100
1 1 2006
1 1 1052
1 1 481
1 1 1371
1 1 1946
1 1 297
1 1 1289
1 1 1065
1 1 1126
1 1 2401
1 1 759
1 1 770
1 1 1209
1 1 1233
1 1 2046
1 1 1096
1 1 488
1 1 1599
1 1 1648
1 1 1488
1 1 1139
1 1 2058
1 1 1745
1 1 1626
1 1 1000
1 1 799
1 1 1841
1 1 723
1 1 955
1 1 1376
1 1 325
1 1 2615
1 1 336
1 1 2336
1 1 849
1 1 1914
1 1 2726
1 1 1402
1 1 1141
1 1 354
1 1 1966
1 1 1051
1 1 2314
1 1 1608
1 1 1199
1 1 2095
1 1 2779
1 1 435
1 1 1511
1 1 968
1 1 1552
1 1 1194
1 1 458
1 1 826
1 1 1476
1 1 431
1 1 1368
1 1 468
1 1 462
1 1 262
1 1 804
1 1 434
1 1 1309
1 1 1612
1 1 1797
1 1 167
1 1 321
1 1 1152
1 1 1314
1 1 142
1 1 22
1 1 310
1 1 39
1 1 64
1 2 411 755
1 2 243 411
1 1 219
1 2 142 39
1 2 64 209
1 2 41 253
1 2 196 253
1 2 131 196
1 2 40 30
1 2 137 196
1 2 112 253
1 2 109 22
1 2 142 47
1 3 112 50 142
1 2 57 132
1 2 117 47
1 2 33 30
1 2 117 39
1 2 137 142
1 2 253 165
1 2 112 208
1 2 217 196
1 2 112 99
1 2 253 63
1 2 51 30
1 2 30 199
1 2 140 165
1 2 1043 30
1 2 33 6
1 2 64 84
1 2 112 63
1 2 57 755
1 2 112 165
1 2 22 30
1 2 112 84
1 2 57 50
1 2 243 253
1 2 84 39
1 2 80 30
1 2 40 64
1 2 16 57
1 2 411 527
1 2 177 243
1 2 64 112
1 2 253 30
1 2 459 30
1 2 112 30
1 2 131 333
1 2 387 39
1 2 177 142
1 2 99 165
1 2 99 459
1 2 109 38
1 2 40 196
1 2 64 316
1 2 706 50
1 2 57 84
1 2 41 175
1 2 131 108
1 2 57 199
1 2 153 140
1 2 140 22
1 2 131 310
1 2 88 39
1 2 57 63
1 2 329 196
1 2 243 39
1 2 40 140
1 2 253 7
1 2 30 583
1 1 137
1 1 316
1 1 132
1 1 380
1 1 80
1 1 755
1 1 393
1 1 499
1 1 335
1 1 1043
1 1 432
1 1 562
1 1 208
1 1 674
1 1 999
1 1 724
1 1 305
1 1 857
1 1 534
1 1 827
1 1 275
1 1 319
1 1 780
1 1 492
1 1 330
1 1 593
1 1 427
1 2 30 39
1 1 1008
1 1 771
1 1 113
1 1 705
1 1 776
1 1 570
1 1 1427
1 1 1454
1 1 289
1 1 1321
1 1 138
1 1 1419
1 1 738
1 1 735
1 1 779
1 1 1766
1 1 122
1 1 823
1 1 551
1 1 1475
1 1 736
1 1 1523
1 2 57 142
1 2 41 47
1 2 411 253
1 1 200
1 1 2782
1 1 338
1 1 945
1 1 580
1 1 1089
1 1 1580
1 1 1671
1 1 888
1 1 941
1 1 982
1 1 742
1 1 1636
1 1 337
1 1 2079
1 1 663
1 1 1720
1 1 2210
1 1 1627
1 1 68
1 1 1345
1 1 1474
1 1 236
1 1 2000
1 1 768
1 1 1817
1 1 2118
1 1 809
1 1 552
1 1 1134
1 1 1520
1 1 2184
1 1 948
1 1 642
1 1 480
1 1 717
1 1 1503
1 1 374
1 1 1912
1 1 436
1 1 1092
1 1 2599
1 1 624
1 1 966
1 1 543
1 1 2803
1 1 950
1 1 1159
1 1 874
1 1 3180
1 1 1009
1 1 1103
1 1 2767
1 1 2081
1 1 1894
1 1 2232
1 1 48
1 1 715
1 1 658
1 1 901
1 1 709
1 1 5
1 1 201
1 1 470
1 1 1780
1 1 105
1 1 1807
1 1 1637
1 1 1607
1 1 1728
1 1 1770
1 2 177 196
1 2 6 39
1 2 99 755
1 2 41 242
1 3 41 50 142
1 2 84 30
1 2 57 117
1 2 50 411
1 2 153 99
1 2 57 10
1 2 411 132
1 2 411 39
1 2 41 177
1 2 333 253
1 2 140 38
1 2 177 39
1 2 99 6
1 2 131 147
1 2 4 310
1 3 50 303 39
1 2 57 119
1 2 40 47
1 2 40 99
1 2 40 411
1 2 50 119
1 2 33 39
1 2 153 30
1 2 40 38
1 2 112 108
1 3 41 50 30
1 2 41 119
1 2 57 410
1 2 40 142
1 2 112 137
1 2 33 1043
1 1 411
1 1 4
1 1 131
1 1 218
1 1 315
1 1 244
1 1 533
1 2 112 41
1 1 1238
1 1 2585
1 3 41 50 303
1 2 57 45
1 2 137 30
1 2 80 243
1 2 64 153
1 2 137 243
1 2 57 6
1 2 88 142
1 2 64 363
1 2 333 303
1 2 253 310
1 2 16 30
1 2 131 117
1 2 16 112
1 2 112 471
1 2 411 4
1 2 112 22
1 2 88 41
1 2 217 99
1 2 99 411
1 2 411 140
1 2 140 6
1 2 147 39
1 2 96 411
1 2 131 157
1 2 41 310
1 2 755 63
1 2 142 175
1 2 18 99
1 2 243 4
1 2 112 583
1 3 112 41 142
1 2 57 253
1 2 387 253
1 2 755 22
1 2 112 310
1 2 33 109
1 2 51 253
1 2 253 119
1 2 131 109
1 2 253 47
1 2 38 22
1 2 112 292
1 2 153 755
1 2 162 30
1 2 64 119
1 2 112 1043
1 2 177 131
1 2 99 253
1 2 217 47
1 2 387 30
1 2 64 66
1 2 329 39
1 2 411 30
1 2 41 147
1 2 112 6
1 3 411 253 755
1 2 208 253
1 2 50 6
1 2 411 310
1 2 112 755
1 2 410 30
1 2 38 39
1 2 33 411
1 2 57 196
1 2 1043 411
1 2 57 209
1 2 57 242
1 2 41 108
1 2 10 253
1 2 411 22
1 2 586 30
1 2 153 4
1 2 80 33
1 2 112 363
1 2 196 119
1 2 217 411
1 2 99 84
1 2 117 303
1 2 196 44
1 3 50 142 39
1 3 57 50 39
1 2 253 117
1 2 41 706
1 2 165 142
1 2 217 6
1 2 153 1043
1 2 217 243
1 3 411 6 755
1 2 196 310
1 2 310 39
1 2 196 6
1 2 64 243
1 2 344 30
1 2 50 333
1 2 333 39
1 2 4 38
1 2 109 30
1 2 80 755
1 2 41 10
1 2 411 343
1 2 40 33
1 2 50 459
1 2 217 38
1 2 50 109
1 2 112 387
1 2 41 755
1 2 996 253
1 3 142 30 39
1 2 22 7
1 2 329 41
1 2 153 109
1 2 41 135
1 2 706 303
1 2 64 347
1 2 333 22
1 2 96 253
1 3 41 50 57
1 2 50 44
1 2 217 253
1 2 114 30
1 2 38 303
1 2 64 57
1 2 59 30
1 2 50 175
1 3 112 50 196
1 2 41 218
1 2 196 117
1 2 344 253
1 2 10 131
1 2 40 6
1 2 755 253
1 1 165
1 1 147
1 1 459
1 1 108
1 1 96
1 1 794
1 1 259
1 1 157
1 1 11
1 1 172
1 1 1285
1 1 121
1 1 93
1 1 94
1 1 606
1 1 703
1 1 67
1 1 525
1 1 234
1 1 639
1 1 486
1 1 299
1 1 880
1 1 704
1 1 682
1 1 286
1 1 832
1 1 893
1 1 211
1 1 1106
1 1 678
1 1 1154
1 1 247
1 1 590
1 1 149
1 1 530
1 1 512
1 1 995
1 1 764
1 2 41 30
1 2 162 131
1 2 131 84
1 2 50 84
1 2 411 117
1 2 1043 109
1 2 112 10
1 2 153 333
1 2 40 4
1 2 140 47
1 2 208 41
1 2 40 22
1 2 57 99
1 2 40 706
1 2 137 131
1 2 41 137
1 2 4 47
1 2 57 996
1 2 108 7
1 2 1043 131
1 2 112 162
1 2 96 41
1 2 316 30
1 2 64 117
1 2 411 199
1 2 4 22
1 2 411 142
1 3 243 411 755
1 2 41 410
1 2 57 51
1 2 163 253
1 2 16 108
1 2 243 140
1 2 137 38
1 2 80 39
1 2 137 4
1 2 135 39
1 2 209 30
1 2 177 50
1 2 57 1043
1 2 64 335
1 3 112 196 39
1 2 64 471
1 2 99 199
1 2 292 142
1 2 64 387
1 2 80 41
1 2 131 533
1 3 50 38 39
1 2 363 30
1 2 112 59
1 2 208 30
1 3 57 142 39
1 2 64 310
1 2 99 63
1 2 292 7
1 2 242 39
1 2 96 30
1 2 199 7
1 2 253 583
1 2 33 99
1 2 120 41
1 2 44 30
1 2 175 39
1 2 136 57
1 2 411 165
1 2 153 411
1 2 153 459
1 2 99 333
1 2 153 217
1 2 459 39
1 2 4 157
1 2 196 109
1 2 208 153
1 2 132 30
1 3 112 140 39
1 2 41 109
1 2 10 30
1 2 153 117
1 2 108 253
1 2 253 343
1 1 2950
1 1 2663
1 1 3204
1 1 107
1 1 4609
1 1 1876
1 1 2876
1 1 3660
1 1 2230
1 1 3938
1 1 3712
1 1 3738
1 1 5511
1 1 2179
1 1 2984
1 1 4964
1 1 2921
1 1 3450
1 1 3400
1 1 3075
1 1 4891
1 1 3463
1 1 3795
1 1 1848
1 1 3618
1 1 4010
1 1 2110
1 1 1062
1 1 3102
1 1 1828
1 1 4002
1 1 3309
1 1 2752
1 1 2691
1 1 4442
1 1 3589
1 1 3944
1 1 186
1 1 487
1 1 5090
1 1 885
1 1 4404
1 1 4153
1 1 3275
1 1 1939
1 1 5761
1 1 2600
1 1 3889
1 1 3983
1 1 3405
1 1 2626
1 1 1156
1 1 2743
1 1 5157
1 1 3974
1 1 1354
1 1 4164
1 1 3203
1 1 3474
1 1 4071
1 1 807
1 1 1633
1 1 1380
1 1 2191
1 1 4682
1 1 4060
1 1 1359
1 1 3801
1 1 1142
1 1 2123
1 1 2325
1 1 711
1 1 1218
1 1 438
1 1 3027
1 1 2228
1 1 5828
1 1 4398
1 1 3859
1 1 2163
1 1 3729
1 1 4204
1 1 3360
1 1 1333
1 1 3742
1 1 3532
1 1 4114
1 1 3701
1 1 4681
1 1 379
1 1 5628
1 1 5002
1 1 3415
1 1 198
1 1 4158
1 1 2879
1 1 2579
1 1 2741
1 1 2701
1 1 936
1 1 2033
1 1 1757
1 1 1611
1 1 3325
1 1 4041
1 1 2870
1 1 4690
1 1 1826
1 1 3592
1 1 3110
1 1 3173
1 1 4959
1 1 974
1 1 683
1 1 1232
1 1 4639
1 1 4285
1 1 3599
1 1 5671
1 1 1274
1 1 4500
1 1 1193
1 1 3007
1 1 4530
1 1 1879
1 1 713
1 1 3538
1 1 1429
1 1 3257
1 1 2627
1 1 1664
1 1 1282
1 1 4909
1 1 2713
1 1 5704
1 1 3830
1 1 406
1 1 1221
1 1 3573
1 1 1701
1 1 801
1 1 1203
1 1 3943
1 1 4849
1 1 5653
1 1 3758
1 1 348
1 1 789
1 1 1913
1 1 5061
1 1 2875
1 1 1417
1 1 3505
1 1 3152
1 1 3625
1 1 3299
1 1 3487
1 1 1758
1 1 2114
1 1 3235
1 1 3357
1 1 3792
1 1 2273
1 1 509
1 1 4667
1 1 2197
1 1 2989
1 1 3049
1 1 1818
1 1 5318
1 1 884
1 1 3035
1 1 3318
1 1 932
1 1 4441
1 1 3435
1 1 1431
1 1 2201
1 1 3765
1 1 4666
1 1 5174
1 1 3196
1 1 1198
1 1 2925
1 1 79
1 1 3827
1 1 4520
1 1 511
1 1 3247
1 1 2126
1 1 5975
1 1 1815
1 1 3127
1 1 2265
1 1 3166
1 1 1732
1 1 5696
1 1 3546
1 1 2622
1 1 2897
1 1 1594
1 1 3685
1 1 4572
1 1 2807
1 1 3472
1 1 1784
1 1 3754
1 1 1039
1 1 1518
1 1 2120
1 1 2694
1 1 2362
1 1 1686
1 1 285
1 1 2063
1 1 2888
1 1 4072
1 1 3845
1 1 3429
1 1 3614
1 1 3438
1 1 2935
1 1 4522
1 1 4053
1 1 2510
1 1 2010
1 1 956
1 1 2161
1 1 4420
1 1 1343
1 1 4592
1 1 3844
1 1 5047
1 1 2504
1 1 312
1 1 1673
1 1 692
1 1 2475
1 1 3364
1 1 4534
1 1 4000
1 1 2781
1 1 1550
1 1 2178
1 1 4286
1 1 2574
1 1 1873
1 1 3003
1 1 3530
1 1 3001
1 1 2077
1 1 2434
1 1 3172
1 1 386
1 1 2765
1 1 3794
1 1 2394
1 1 2544
1 1 2310
1 1 2347
1 1 1935
1 1 3106
1 1 5623
1 1 2366
1 1 4381
1 1 2051
1 1 4924
1 1 3862
1 1 1313
1 1 2612
1 1 5071
1 1 1512
1 1 6597
1 1 2798
1 1 1507
1 1 2737
1 1 5049
1 1 3144
1 1 1827
1 1 924
1 1 2914
1 1 1546
1 1 5689
1 1 1649
1 1 565
1 1 3623
1 1 2952
1 1 2111
1 1 4750
1 1 4369
1 1 3552
1 1 1813
1 1 2812
1 1 4467
1 1 3198
1 1 3098
1 1 5053
1 1 2278
1 1 3953
1 1 4094
1 1 1610
1 1 2127
1 1 3053
1 1 2603
1 1 2276
1 1 1628
1 1 1554
1 1 1690
1 1 1891
1 1 2038
1 1 3508
1 1 4065
1 1 4586
1 1 3988
1 1 3078
1 1 2568
1 1 3184
1 1 437
1 1 2001
1 1 5586
1 1 1569
1 1 2583
1 1 3584
1 1 3262
1 1 2769
1 1 1210
1 1 3841
1 1 1373
1 1 4087
1 1 4383
1 1 4955
1 1 685
1 1 2370
1 1 5151
1 1 3948
1 1 2290
1 1 3335
1 1 1822
1 1 3011
1 1 5469
1 1 3951
1 1 2275
1 1 3017
1 1 4142
1 1 3846
1 1 2699
1 1 2653
1 1 3176
1 1 6105
1 1 613
1 1 3111
1 1 3566
1 1 4846
1 1 577
1 1 3469
1 1 2203
1 1 6472
1 1 2338
1 1 1026
1 1 3962
1 1 3162
1 1 2667
1 1 2235
1 1 4011
1 1 2618
1 1 1739
1 1 5312
1 1 2385
1 1 4957
1 1 364
1 1 4055
1 1 1682
1 1 2309
1 1 5313
1 1 2996
1 1 1294
1 1 3782
1 1 4695
1 1 652
1 1 4273
1 1 3137
1 1 3322
1 1 2396
1 1 5927
1 1 1299
1 1 4545
1 1 1997
1 1 3153
1 1 3645
1 1 4085
1 1 3745
1 1 560
1 1 3521
1 1 2322
1 1 1235
1 1 2125
1 1 3312
1 1 5513
1 1 1230
1 1 3981
1 1 2045
1 1 2502
1 1 5230
1 1 2519
1 1 240
1 1 2602
1 1 2287
1 1 4507
1 1 2787
1 1 4755
1 1 2250
1 1 412
1 1 1924
1 1 5143
1 1 1290
1 1 1630
1 1 2542
1 1 3113
1 1 3518
1 1 3600
1 1 2537
1 1 3288
1 1 698
1 1 2554
1 1 915
1 1 3232
1 1 1491
1 1 5983
1 1 2239
1 1 5762
1 1 1378
1 1 1596
1 1 1514
1 1 939
1 1 5465
1 1 173
1 1 5433
1 1 3559
1 1 3513
1 1 3490
1 1 3107
1 1 2845
1 1 1970
1 1 3352
1 1 2739
1 1 3689
1 1 4259
1 1 3639
1 1 3169
1 1 2243
1 1 2484
1 1 1317
1 1 1133
1 1 987
1 1 1325
1 1 2677
1 1 4138
1 1 4115
1 1 308
1 1 1888
1 1 3274
1 1 3557
1 1 3840
1 1 4527
1 1 3880
1 1 4845
1 1 3704
1 1 5285
1 1 4088
1 1 5698
1 1 1144
1 1 1104
1 1 473
1 1 4028
1 1 3825
1 1 4864
1 1 1752
1 1 1007
1 1 3303
1 1 2941
1 1 5111
1 1 2867
1 1 1855
1 1 4140
1 1 1178
1 1 3540
1 1 5566
1 1 2645
1 1 4491
1 1 3568
1 1 4961
1 1 2175
1 1 4352
1 1 3665
1 1 1090
1 1 3072
1 1 1595
1 1 3958
1 1 2293
1 1 535
1 1 2705
1 1 2226
1 1 5780
1 1 4122
1 1 3692
1 1 2507
1 1 1047
1 1 2013
1 1 3534
1 1 2139
1 1 3833
1 1 3930
1 1 3857
1 1 2539
1 1 4981
1 1 1276
1 1 5777
1 1 4089
1 1 3706
1 1 4188
1 1 3097
1 1 1781
1 1 2792
1 1 1197
1 1 4555
1 1 2419
1 1 4907
1 1 3714
1 1 2062
1 1 2836
1 1 1793
1 1 4799
1 1 1170
1 1 3843
1 1 3024
1 1 2068
1 1 4139
1 1 3386
1 1 4425
1 1 2844
1 1 4471
1 1 5726
1 1 5264
1 1 4432
1 1 913
1 1 5096
1 1 5149
1 1 3510
1 1 5637
1 1 4529
1 1 2575
1 1 4890
1 1 424
1 1 2286
1 1 2486
1 1 5115
1 1 3595
1 1 21
1 1 2007
1 1 179
1 1 3471
1 1 2680
1 1 2371
1 1 6674
1 1 4493
1 1 3624
1 1 5616
1 1 2886
1 1 4202
1 1 1083
1 1 4881
1 1 2439
1 1 5737
1 1 3602
1 1 2856
1 1 5221
1 1 5072
1 1 3647
1 1 5454
1 1 989
1 1 6184
1 1 3086
1 1 3083
1 1 6504
1 1 4187
1 1 2679
1 1 1487
1 1 1982
1 1 2335
1 1 3936
1 1 4807
1 1 3297
1 1 3399
1 1 3929
1 1 1428
1 1 4014
1 1 4125
1 1 278
1 1 4729
1 1 4797
1 1 4030
1 1 3968
1 1 2620
1 1 1856
1 1 1788
1 1 2258
1 1 2340
